-5.5467,6.9226,7.8399,-14.608,22.448,8.86,-3.2872,4.5055,5.1599,-20.992,26.152,5.5701,0.79502,2.537,11.43,-21.011,32.441,2.6539,-0.095673,0.5774,1.4194,-2.5003,3.9197,0.58416,-0.057967,0.46783,1.1812,-1.3074,2.4886,0.4705,-1.0834,2.3537,4.2347,-4.9973,9.232,2.587,9.5088,0.20391,1.6209,9.511,9.5,0.16821,0.16417,0.70461,0.23482,0.5,-0.88308,0.26604,0.20828,0.32649,1.328,0.31894,0.43241,0.8081,0.24713,1.1377,-8.9629,0.16775,-8.533,-9.3924,0.85945,8.9645,2.9445,0.25347,3.7011,2.4415,1.2597,2.9553,1.7715,0.17821,2.3103,1.3428,0.96745,1.7804,-0.014196,0.093232,0.23191,-0.20228,0.43419,0.094126,-0.0079063,0.060222,0.16131,-0.15365,0.31497,0.060622,0.027953,0.057649,0.13639,-0.095653,0.23204,0.063967,9.5088,0.20391,1.6209,9.511,9.5,0.16821,0.16417,0.70461,0.23482,0.5,0.86327,0.50461,0.006012,0.010258,1.0419,0.92838,0.37073,0.0097966,0.023874,1.1911,-5.0981,6.3352,6.1993,-11.582,17.782,8.1221,0.64772,1.7577,9.9659,-4.1673,14.133,1.87,4.1922,3.0216,9.0954,-3.2163,12.312,5.1642,-0.10892,0.63776,1.5752,-1.8731,3.4483,0.64576,-0.84573,1.5049,3.0643,-3.5697,6.634,1.7237,-0.22816,0.61587,1.2721,-1.566,2.8381,0.65564,9.5088,0.20391,1.6209,9.511,9.5,0.16821,0.16417,0.70461,0.23482,0.5,0.33917,0.81088,0.43812,0.1907,0.63656,0.46698,0.51389,0.63186,0.34733,1.0608,-9.2421,0.14452,-8.954,-9.8392,0.88516,9.2432,-1.6267,0.3311,-0.92677,-2.3622,1.4354,1.6599,1.4989,0.19762,2.2095,0.97029,1.2392,1.5118,-0.0040361,0.10586,0.32077,-0.22113,0.5419,0.10573,-0.015111,0.037439,0.085409,-0.095618,0.18103,0.040306,0.033105,0.061873,0.1645,-0.083327,0.24782,0.070066,9.5088,0.20391,1.6209,9.511,9.5,0.16821,0.16417,0.70461,0.23482,0.5,-0.67547,0.72818,0.089242,0.074755,0.75666,0.96874,0.24779,0.0029852,0.011812,1.3204,-9.3663,0.17877,-8.7091,-10.102,1.3933,9.368,0.49441,0.42456,1.2768,-0.59235,1.8691,0.65114,-1.4706,0.33676,-1.001,-2.8346,1.8336,1.5085,0.0021619,0.14398,0.39186,-0.37113,0.76299,0.14372,0.02259,0.0841,0.54331,-0.20636,0.74967,0.086923,-0.05433,0.15516,0.23898,-0.57746,0.81643,0.16411,9.5088,0.20391,1.6209,9.511,9.5,0.16821,0.16417,0.70461,0.23482,0.5,0.27001,-0.88636,0.3724,0.05767,2.6888,0.98665,0.1622,0.0023748,0.014167,1.4079
-5.2469,6.8081,7.8399,-14.608,22.448,8.5848,-3.2778,4.3513,5.1599,-11.274,16.434,5.4409,0.7031,1.3911,4.4275,-3,7.4275,1.5562,-0.12932,0.56317,1.3909,-1.884,3.2749,0.57675,-0.11341,0.44647,0.61828,-0.97793,1.5962,0.4598,-0.7345,2.8124,6.0596,-4.9973,11.057,2.9014,9.5257,0.22572,1.6209,9.5284,9.5,0.17598,0.16283,0.70461,0.23954,0.5,-0.88205,0.27448,0.20778,0.32258,1.3186,0.22746,0.46689,0.81452,0.26399,1.1014,-8.9484,0.15913,-8.533,-9.3387,0.80569,8.9498,2.9622,0.25693,3.7011,2.4415,1.2597,2.9733,1.7757,0.18083,2.3103,1.3428,0.96745,1.7849,-0.0146,0.094947,0.23191,-0.20228,0.43419,0.095879,0.0034588,0.070815,0.17999,-0.15365,0.33364,0.070762,0.027516,0.058037,0.13639,-0.095653,0.23204,0.064127,9.5257,0.22572,1.6209,9.5284,9.5,0.17598,0.16283,0.70461,0.23954,0.5,0.86377,0.50372,0.0065764,0.011281,1.0429,0.92727,0.3734,0.010318,0.025155,1.1883,-4.6048,6.3043,6.1993,-11.582,17.782,7.7969,0.40849,1.4288,4.6448,-3.9881,8.6328,1.4834,4.4636,2.8205,9.0954,-0.99548,10.091,5.2771,-0.16528,0.70827,1.5752,-1.9554,3.5307,0.72595,-0.67194,1.7655,3.5109,-3.5697,7.0806,1.8859,-0.082734,0.79667,2.4932,-1.566,4.0592,0.7994,9.5257,0.22572,1.6209,9.5284,9.5,0.17598,0.16283,0.70461,0.23954,0.5,0.26692,0.83096,0.45262,0.18529,0.60134,0.40184,0.56629,0.62929,0.35195,1.0004,-9.2394,0.14103,-8.954,-9.8392,0.88516,9.2405,-1.5955,0.33997,-0.92677,-2.3622,1.4354,1.6312,1.4958,0.1829,2.1793,0.97029,1.209,1.5069,-0.011214,0.10775,0.32077,-0.22113,0.5419,0.10812,-0.007594,0.048201,0.14211,-0.095618,0.23773,0.048702,0.031116,0.063917,0.1645,-0.083327,0.24782,0.070977,9.5257,0.22572,1.6209,9.5284,9.5,0.17598,0.16283,0.70461,0.23954,0.5,-0.66478,0.73694,0.093942,0.078851,0.74398,0.96911,0.24626,0.0032835,0.01305,1.322,-9.3795,0.19905,-8.7091,-10.102,1.3933,9.3816,0.42846,0.45098,1.2493,-0.71132,1.9606,0.62142,-1.505,0.35531,-1.001,-2.8346,1.8336,1.5462,-0.0050082,0.14607,0.39186,-0.37113,0.76299,0.14587,0.021947,0.083663,0.54331,-0.20636,0.74967,0.086336,-0.045582,0.16333,0.24005,-0.57746,0.8175,0.16926,9.5257,0.22572,1.6209,9.5284,9.5,0.17598,0.16283,0.70461,0.23954,0.5,0.23126,-0.89586,0.37502,0.062259,2.7202,0.98641,0.16369,0.0023722,0.014169,1.4064
-5.5323,7.1239,7.8399,-19.533,27.372,9.0088,-3.7024,4.5559,5.1599,-11.708,16.868,5.8637,0.61763,1.3868,3.5794,-3,6.5794,1.5157,-0.11786,0.59237,1.6411,-1.884,3.5251,0.60285,-0.08068,0.46117,0.74509,-0.97793,1.723,0.46728,-0.34322,3.3058,6.5853,-4.9973,11.583,3.3171,9.5297,0.23647,1.6209,9.5326,9.5,0.18913,0.16382,0.70461,0.25,0.5,-0.88166,0.2788,0.20757,0.32005,1.3137,0.17952,0.50871,0.79426,0.28447,1.0565,-8.9534,0.17918,-8.533,-9.6215,1.0885,8.9552,2.9873,0.2568,3.7011,2.4415,1.2597,2.9983,1.7611,0.18355,2.2604,1.2228,1.0376,1.7706,0.0059306,0.12447,0.43135,-0.20228,0.63363,0.12437,0.0051461,0.066813,0.17999,-0.14492,0.32491,0.066881,0.024533,0.064135,0.13639,-0.18283,0.31921,0.06855,9.5297,0.23647,1.6209,9.5326,9.5,0.18913,0.16382,0.70461,0.25,0.5,0.86563,0.50036,0.0089268,0.015784,1.0468,0.92633,0.37572,0.01035,0.025272,1.1858,-4.4587,6.2477,6.1993,-11.582,17.782,7.6656,0.21939,1.5145,2.8622,-5.0655,7.9277,1.5274,4.8402,2.6735,9.0954,0.3656,8.7298,5.527,-0.053264,0.89391,3.2247,-1.9554,5.1801,0.89375,-0.38877,2.1198,4.8749,-3.5697,8.4446,2.1511,0.0309,0.96416,2.6291,-1.566,4.1951,0.96277,9.5297,0.23647,1.6209,9.5326,9.5,0.18913,0.16382,0.70461,0.25,0.5,0.20519,0.84931,0.45165,0.18305,0.56785,0.36738,0.61175,0.61217,0.34345,0.94385,-9.2615,0.16456,-8.954,-9.9135,0.95948,9.2629,-1.5581,0.34105,-0.81206,-2.1729,1.3609,1.5948,1.4899,0.17417,1.8799,1.0132,0.86673,1.5,0.0050786,0.12182,0.38978,-0.22113,0.61091,0.12168,0.0050263,0.061718,0.20611,-0.095618,0.30172,0.061802,0.026142,0.073497,0.1645,-0.2381,0.40259,0.077873,9.5297,0.23647,1.6209,9.5326,9.5,0.18913,0.16382,0.70461,0.25,0.5,-0.65741,0.7435,0.093852,0.079208,0.73427,0.9697,0.24385,0.0036441,0.014623,1.3245,-9.376,0.21199,-8.7091,-10.102,1.3933,9.3784,0.38049,0.44876,1.1325,-0.71132,1.8438,0.58769,-1.5567,0.38494,-1.001,-2.8346,1.8336,1.6034,0.0078183,0.15588,0.39186,-0.37113,0.76299,0.15577,0.012688,0.096308,0.54331,-0.27361,0.81691,0.096954,-0.04341,0.16449,0.24005,-0.57746,0.8175,0.16981,9.5297,0.23647,1.6209,9.5326,9.5,0.18913,0.16382,0.70461,0.25,0.5,0.19491,-0.90576,0.37137,0.065251,2.7546,0.98626,0.16459,0.0023323,0.01394,1.4055
-6.2676,8.0168,7.8399,-23.348,31.188,10.164,-4.2712,4.9457,5.1599,-14.317,19.477,6.5274,0.77468,1.4732,4.229,-3,7.229,1.6619,-0.084222,0.63044,1.6411,-1.884,3.5251,0.63481,-0.016986,0.48792,0.89332,-0.97793,1.8712,0.48726,0.018821,3.6446,6.5853,-4.9973,11.583,3.6375,9.5311,0.23941,1.6209,9.5341,9.5,0.21608,0.17199,0.69353,0.27596,0.5,-0.8815,0.27893,0.20755,0.32039,1.3137,0.17049,0.52499,0.78664,0.28151,1.0373,-8.9654,0.17834,-8.533,-9.6215,1.0885,8.9671,2.9971,0.26011,3.7011,2.4415,1.2597,3.0083,1.7814,0.17268,2.2604,1.2228,1.0376,1.7897,0.031568,0.15473,0.44932,-0.20228,0.6516,0.15762,0.00074207,0.068053,0.17999,-0.14492,0.32491,0.067924,0.0059145,0.10604,0.13639,-0.4244,0.56078,0.106,9.5311,0.23941,1.6209,9.5341,9.5,0.21608,0.17199,0.69353,0.27596,0.5,0.86832,0.49556,0.010266,0.018591,1.0524,0.92588,0.37686,0.010177,0.024858,1.1846,-4.7268,6.5465,6.1993,-15.986,22.186,8.0643,0.2948,1.6182,3.9674,-5.0655,9.0329,1.6417,5.1849,2.4924,9.0954,0.78631,8.3091,5.7508,0.057024,0.96526,3.2247,-1.9554,5.1801,0.96506,-0.10423,2.422,4.9866,-3.5697,8.5563,2.4195,0.098311,1.0182,2.6291,-1.566,4.1951,1.021,9.5311,0.23941,1.6209,9.5341,9.5,0.21608,0.17199,0.69353,0.27596,0.5,0.17015,0.86839,0.43134,0.17814,0.53071,0.35932,0.63042,0.60516,0.3303,0.91821,-9.2823,0.17246,-8.954,-9.9135,0.95948,9.2839,-1.5297,0.34992,-0.81206,-2.1729,1.3609,1.569,1.4937,0.16724,1.8813,1.0132,0.86805,1.503,0.029195,0.15105,0.45188,-0.22113,0.67301,0.15355,0.012307,0.066726,0.20611,-0.095618,0.30172,0.067723,0.005802,0.11589,0.1645,-0.42808,0.59258,0.11581,9.5311,0.23941,1.6209,9.5341,9.5,0.21608,0.17199,0.69353,0.27596,0.5,-0.6555,0.74534,0.09309,0.078615,0.73149,0.9703,0.24143,0.0036775,0.014832,1.327,-9.374,0.2157,-8.7091,-10.102,1.3933,9.3765,0.3557,0.44471,1.1325,-0.71132,1.8438,0.56878,-1.5838,0.38721,-1.001,-2.8346,1.8336,1.6302,0.028912,0.17885,0.42371,-0.37113,0.79484,0.18082,-0.0020298,0.1151,0.54331,-0.33043,0.87374,0.1149,-0.034386,0.17085,0.24005,-0.57746,0.8175,0.17395,9.5311,0.23941,1.6209,9.5341,9.5,0.21608,0.17199,0.69353,0.27596,0.5,0.16015,-0.91585,0.36289,0.066493,2.7899,0.98638,0.16374,0.0025096,0.015252,1.4064
-6.5469,8.1993,7.8399,-23.348,31.188,10.48,-4.7115,5.0764,5.1599,-14.317,19.477,6.9186,0.93746,1.4573,4.229,-3,7.229,1.7304,-0.081584,0.63655,1.6411,-1.884,3.5251,0.64052,0.027432,0.52508,0.89332,-0.97793,1.8712,0.52477,0.17141,3.7068,6.5853,-4.9973,11.583,3.7035,9.5262,0.24177,1.6209,9.5293,9.5,0.22971,0.16917,0.69353,0.28509,1,-0.81915,0.29636,0.35964,0.33581,1.298,0.17237,0.51431,0.78858,0.29443,1.0518,-8.9502,0.18254,-8.533,-9.6215,1.0885,8.9521,3.0206,0.2756,3.7011,2.4415,1.2597,3.0331,1.7893,0.18007,2.2604,1.2228,1.0376,1.7983,0.024026,0.16504,0.44932,-0.33999,0.78931,0.16646,0.0046562,0.073913,0.18193,-0.14492,0.32686,0.073915,-0.020824,0.14552,0.13639,-0.44488,0.58126,0.14672,9.5262,0.24177,1.6209,9.5293,9.5,0.22971,0.16917,0.69353,0.28509,1,0.86957,0.49337,0.010058,0.018272,1.0549,0.9264,0.37542,0.010891,0.026935,1.1861,-4.8903,6.6941,6.1993,-15.986,22.186,8.2795,0.39458,1.7321,3.9783,-5.0655,9.0438,1.7732,5.3691,2.2674,9.0954,0.88102,8.2144,5.8265,0.090021,0.97487,3.2247,-1.9554,5.1801,0.97712,0.051314,2.5134,4.9866,-3.5697,8.5563,2.509,0.12969,1.0235,2.6291,-1.566,4.1951,1.0297,9.5262,0.24177,1.6209,9.5293,9.5,0.22971,0.16917,0.69353,0.28509,1,0.17736,0.84586,0.44337,0.23974,0.58543,0.3589,0.63207,0.60474,0.32836,0.91575,-9.2713,0.18087,-8.7655,-9.9135,1.148,9.2731,-1.5239,0.36852,-0.81206,-2.4583,1.6463,1.5676,1.5038,0.1958,2.2415,1.0132,1.2283,1.5165,0.024025,0.15964,0.45188,-0.32843,0.78031,0.16113,0.006918,0.069103,0.20611,-0.11867,0.32477,0.069314,-0.01831,0.14975,0.1645,-0.45015,0.61464,0.15057,9.5262,0.24177,1.6209,9.5293,9.5,0.22971,0.16917,0.69353,0.28509,1,-0.65862,0.74172,0.096382,0.082757,0.73709,0.97034,0.24124,0.0037057,0.014908,1.3272,-9.3724,0.21715,-8.7091,-10.102,1.3933,9.3749,0.33868,0.43475,1.1325,-0.71132,1.8438,0.55043,-1.5647,0.41013,-0.78072,-2.8346,2.0539,1.6173,0.039225,0.18106,0.42371,-0.37113,0.79484,0.18491,-0.01043,0.12023,0.54331,-0.33043,0.87374,0.12044,-0.02225,0.17946,0.25215,-0.57746,0.82961,0.18049,9.5262,0.24177,1.6209,9.5293,9.5,0.22971,0.16917,0.69353,0.28509,1,0.13571,-0.92497,0.34957,0.065582,2.8161,0.98668,0.1615,0.0029935,0.019128,1.4087
-6.5578,8.2046,7.8399,-23.348,31.188,10.491,-4.9395,5.0566,5.1599,-14.317,19.477,7.0618,0.99581,1.4329,4.229,-3,7.229,1.7426,-0.088306,0.64293,1.6411,-1.884,3.5251,0.64772,0.020594,0.52648,0.89332,-0.97793,1.8712,0.52585,0.16824,3.7077,6.5853,-4.9973,11.583,3.7043,9.5185,0.24552,1.6209,9.5217,9.5,0.23587,0.16417,0.69353,0.2872,1,-0.696,0.27682,0.56201,0.35329,1.3219,0.17406,0.50483,0.79031,0.30505,1.0645,-8.9434,0.18016,-8.533,-9.6215,1.0885,8.9452,3.0127,0.29827,3.7011,2.0347,1.6664,3.0274,1.7699,0.20953,2.2604,1.0498,1.2106,1.7823,0.013815,0.1763,0.44932,-0.33999,0.78931,0.1765,0.0030324,0.073872,0.18193,-0.14492,0.32686,0.07379,-0.02084,0.14829,0.15036,-0.44488,0.59523,0.14946,9.5185,0.24552,1.6209,9.5217,9.5,0.23587,0.16417,0.69353,0.2872,1,0.86927,0.49387,0.010514,0.018984,1.0544,0.92741,0.3725,0.012412,0.031532,1.1893,-4.9087,6.7084,6.1993,-15.986,22.186,8.3019,0.33522,1.719,3.9783,-5.0655,9.0438,1.7481,5.4474,2.1405,9.0954,1.0555,8.0399,5.8513,0.085737,0.97712,3.2247,-1.9554,5.1801,0.97897,0.063523,2.5199,4.9866,-3.5697,8.5563,2.5157,0.14138,1.0216,2.6291,-1.566,4.1951,1.0293,9.5185,0.24552,1.6209,9.5217,9.5,0.23587,0.16417,0.69353,0.2872,1,0.18419,0.78448,0.45381,0.38223,0.72905,0.35772,0.63693,0.60353,0.3224,0.90846,-9.2496,0.21107,-8.6364,-9.9135,1.2771,9.252,-1.5553,0.422,-0.81206,-2.7082,1.8961,1.6113,1.4874,0.21731,2.2415,0.87314,1.3683,1.5031,0.020178,0.1631,0.45188,-0.32843,0.78031,0.16403,0.0018387,0.072679,0.20611,-0.11867,0.32477,0.072561,-0.017501,0.15179,0.1645,-0.45015,0.61464,0.1525,9.5185,0.24552,1.6209,9.5217,9.5,0.23587,0.16417,0.69353,0.2872,1,-0.66279,0.73662,0.10114,0.089133,0.74496,0.96998,0.24256,0.0043469,0.017119,1.3259,-9.3692,0.2187,-8.7091,-10.102,1.3933,9.3718,0.3125,0.42059,1.1325,-0.71132,1.8438,0.52332,-1.5375,0.44218,-0.67981,-2.8346,2.1548,1.5996,0.035176,0.18377,0.42371,-0.37113,0.79484,0.18675,-0.014044,0.12158,0.54331,-0.33043,0.87374,0.12215,-0.021197,0.17989,0.25215,-0.57746,0.82961,0.18079,9.5185,0.24552,1.6209,9.5217,9.5,0.23587,0.16417,0.69353,0.2872,1,0.11895,-0.93265,0.33561,0.061992,2.8338,0.98704,0.15872,0.0035067,0.023315,1.4116
-6.6153,8.2283,7.8399,-23.348,31.188,10.545,-5.0324,5.0236,5.1599,-14.317,19.477,7.1037,0.96015,1.4471,4.229,-3,7.229,1.7343,-0.024954,0.64268,1.6411,-1.884,3.5251,0.64191,-0.0045213,0.52435,0.89332,-0.97793,1.8712,0.52335,0.082788,3.722,6.5853,-4.9973,11.583,3.7156,9.5168,0.24557,1.6209,9.52,9.5,0.24017,0.15975,0.66856,0.28828,1,-0.61132,0.26275,0.64655,0.37605,1.3446,0.17562,0.49345,0.79192,0.31839,1.0799,-8.9563,0.19734,-8.533,-9.6215,1.0885,8.9584,2.9704,0.38785,3.7011,1.6769,2.0242,2.9955,1.7471,0.24712,2.2604,1.0397,1.2207,1.7644,0.01311,0.17806,0.44932,-0.33999,0.78931,0.1782,-0.0035055,0.076155,0.18193,-0.14492,0.32686,0.076087,-0.010587,0.155,0.1887,-0.44488,0.63358,0.15505,9.5168,0.24557,1.6209,9.52,9.5,0.24017,0.15975,0.66856,0.28828,1,0.86853,0.49508,0.011467,0.020493,1.053,0.92806,0.37067,0.013172,0.033695,1.1914,-4.9549,6.7419,6.1993,-15.986,22.186,8.3563,0.35417,1.7388,3.9783,-5.0655,9.0438,1.7712,5.4456,2.1464,9.0954,0.75139,8.344,5.8518,0.098988,0.98191,3.2247,-1.9554,5.1801,0.98497,-0.027549,2.5413,4.9866,-3.5697,8.5563,2.5364,0.12532,1.0287,2.6291,-1.566,4.1951,1.0343,9.5168,0.24557,1.6209,9.52,9.5,0.24017,0.15975,0.66856,0.28828,1,0.1916,0.738,0.46543,0.45129,0.8179,0.35685,0.64123,0.60263,0.31643,0.9018,-9.2443,0.21257,-8.6364,-9.9135,1.2771,9.2467,-1.5862,0.4718,-0.81206,-2.7409,1.9288,1.6546,1.4761,0.23383,2.2415,0.87314,1.3683,1.4944,0.023699,0.16401,0.45188,-0.32843,0.78031,0.16539,0.00023839,0.072485,0.20611,-0.11867,0.32477,0.072344,-0.0079841,0.15671,0.1645,-0.45015,0.61464,0.15661,9.5168,0.24557,1.6209,9.52,9.5,0.24017,0.15975,0.66856,0.28828,1,-0.66496,0.73401,0.10338,0.091935,0.74895,0.96974,0.24343,0.0046625,0.018251,1.325,-9.3714,0.21874,-8.7091,-10.102,1.3933,9.374,0.28673,0.40266,1.1325,-0.71132,1.8438,0.49368,-1.518,0.46005,-0.67981,-2.8346,2.1548,1.586,0.038081,0.18359,0.42371,-0.37113,0.79484,0.18715,-0.007407,0.12386,0.54331,-0.33043,0.87374,0.12384,-0.02318,0.17981,0.25215,-0.57746,0.82961,0.18095,9.5168,0.24557,1.6209,9.52,9.5,0.24017,0.15975,0.66856,0.28828,1,0.10049,-0.94101,0.31876,0.056575,2.8533,0.98738,0.15613,0.0038995,0.026388,1.4142
-6.8568,8.3628,7.8399,-23.348,31.188,10.802,-5.2393,5.0373,5.1599,-14.317,19.477,7.2612,1.0012,1.4542,4.229,-3,7.229,1.7632,0.058292,0.66197,1.6411,-1.884,3.5251,0.66324,-0.024282,0.53517,0.89332,-0.97793,1.8712,0.53468,-0.068613,3.7658,6.5853,-4.9973,11.583,3.7591,9.5158,0.24677,1.6209,9.519,9.5,0.24728,0.15446,0.66856,0.2914,1,-0.6124,0.28471,0.64717,0.35666,1.3177,0.17565,0.49221,0.79196,0.32019,1.0817,-8.9515,0.19739,-8.533,-9.6215,1.0885,8.9537,2.9771,0.39557,3.7011,1.6769,2.0242,3.0032,1.7472,0.24808,2.2604,1.0397,1.2207,1.7646,0.02168,0.1853,0.44932,-0.33999,0.78931,0.1862,-0.0036322,0.076337,0.18193,-0.14492,0.32686,0.076275,-0.0060057,0.15597,0.1887,-0.44488,0.63358,0.15578,9.5158,0.24677,1.6209,9.519,9.5,0.24728,0.15446,0.66856,0.2914,1,0.86838,0.49533,0.011586,0.020692,1.0527,0.9284,0.36973,0.01348,0.034518,1.1924,-5.0843,6.8505,6.1993,-15.986,22.186,8.5203,0.40278,1.7714,3.9783,-5.0655,9.0438,1.8132,5.5281,2.0482,9.0954,0.75139,8.344,5.894,0.082469,0.98085,3.2247,-1.9554,5.1801,0.9824,-0.171,2.6194,4.9866,-3.5697,8.5563,2.6198,0.081813,1.048,2.6291,-1.566,4.1951,1.0491,9.5158,0.24677,1.6209,9.519,9.5,0.24728,0.15446,0.66856,0.2914,1,0.17913,0.74785,0.45372,0.45208,0.80482,0.35554,0.64708,0.60129,0.30839,0.89277,-9.244,0.21562,-8.6364,-9.9135,1.2771,9.2465,-1.5756,0.4676,-0.81206,-2.7409,1.9288,1.6432,1.4784,0.23442,2.2415,0.87314,1.3683,1.4968,0.025761,0.16551,0.45188,-0.32843,0.78031,0.16719,0.00046598,0.072793,0.20611,-0.11867,0.32477,0.072652,-0.0029676,0.15769,0.1645,-0.45015,0.61464,0.15741,9.5158,0.24677,1.6209,9.519,9.5,0.24728,0.15446,0.66856,0.2914,1,-0.66556,0.73329,0.10395,0.092614,0.75004,0.96967,0.24369,0.0047213,0.018476,1.3247,-9.3734,0.22037,-8.7091,-10.102,1.3933,9.376,0.25866,0.37397,1.1325,-0.71132,1.8438,0.45411,-1.509,0.4696,-0.67981,-2.8346,2.1548,1.5801,0.031095,0.18598,0.42371,-0.37113,0.79484,0.1882,0.0014762,0.12859,0.54331,-0.33043,0.87374,0.12835,-0.027608,0.17996,0.25215,-0.57746,0.82961,0.18172,9.5158,0.24677,1.6209,9.519,9.5,0.24728,0.15446,0.66856,0.2914,1,0.076829,-0.95083,0.29666,0.048664,2.878,0.9876,0.15446,0.0040959,0.027753,1.4159
-7.1574,8.5899,7.8399,-23.348,31.188,11.168,-5.3438,5.1115,5.1599,-14.317,19.477,7.3879,0.97688,1.4598,4.229,-3,7.229,1.7542,0.038316,0.6865,1.6411,-1.884,3.5251,0.68623,-0.010311,0.5188,0.89332,-0.90407,1.7974,0.51788,-0.29954,3.9054,6.5853,-5.2903,11.876,3.9092,9.5187,0.25089,1.6209,9.522,9.5,0.25918,0.14808,0.66856,0.29836,2,-0.61179,0.29451,0.64682,0.3503,1.3063,0.16515,0.51452,0.78262,0.31348,1.0552,-8.9554,0.19918,-8.533,-9.6215,1.0885,8.9576,2.9892,0.40104,3.7011,1.6769,2.0242,3.0158,1.7463,0.24756,2.2604,1.0397,1.2207,1.7637,0.01064,0.19506,0.44932,-0.36363,0.81296,0.19497,-0.0043967,0.076525,0.18193,-0.14492,0.32686,0.076502,0.0017117,0.16017,0.1887,-0.44488,0.63358,0.15987,9.5187,0.25089,1.6209,9.522,9.5,0.25918,0.14808,0.66856,0.29836,2,0.86865,0.49487,0.011519,0.020567,1.0532,0.92853,0.36939,0.013579,0.034778,1.1928,-5.1367,6.899,6.1993,-15.986,22.186,8.5904,0.41697,1.7794,3.9783,-5.0655,9.0438,1.8242,5.6816,1.9996,9.0954,0.75139,8.344,6.0219,-0.0086638,1.0422,3.2247,-2.1206,5.3452,1.0402,-0.30241,2.7387,4.9866,-3.9293,8.9159,2.75,0.030965,1.0787,2.6291,-1.566,4.1951,1.0771,9.5187,0.25089,1.6209,9.522,9.5,0.25918,0.14808,0.66856,0.29836,2,0.14868,0.75816,0.4444,0.45516,0.79139,0.34592,0.6674,0.59281,0.29188,0.86357,-9.2494,0.21498,-8.6364,-9.9135,1.2771,9.2519,-1.5664,0.46424,-0.81206,-2.7409,1.9288,1.6335,1.4735,0.23468,2.2415,0.87314,1.3683,1.492,0.01735,0.17258,0.45188,-0.32843,0.78031,0.17311,-0.0048866,0.077086,0.20611,-0.13144,0.33755,0.07709,0.0063404,0.16315,0.21043,-0.45015,0.66057,0.16296,9.5187,0.25089,1.6209,9.522,9.5,0.25918,0.14808,0.66856,0.29836,2,-0.66447,0.73451,0.10313,0.091753,0.74821,0.96972,0.2435,0.004689,0.018348,1.3249,-9.3755,0.22332,-8.7091,-10.102,1.3933,9.3782,0.22115,0.33318,0.8893,-0.71132,1.6006,0.39935,-1.5294,0.46899,-0.67981,-2.8346,2.1548,1.5994,0.023297,0.19119,0.42371,-0.37113,0.79484,0.19224,0.011362,0.13724,0.54331,-0.33043,0.87374,0.13744,-0.029412,0.18009,0.25215,-0.57746,0.82961,0.18213,9.5187,0.25089,1.6209,9.522,9.5,0.25918,0.14808,0.66856,0.29836,2,0.049756,-0.9606,0.27111,0.03966,2.9061,0.98769,0.15387,0.0041429,0.028027,1.4165
